iter,v_fun_0,delta_q,norm_delta_q,acc_reward
4020000,2.2303253477502665,-7.078641349517759e-05,1.4894175285934657,1838897
4030000,2.2452000270240533,8.44553495871105e-05,1.229945215610426,1843417
4040000,2.231441955939843,-0.0008428841192211484,2.0652068835737682,1847947
4050000,2.239361812815114,0.0010415780155905326,1.6991283658237324,1852549
4060000,2.232904703364574,-7.675720627024841e-05,0.9818027363612178,1857284
4070000,2.233555221589073,1.4893772434894433e-05,7.789368767830713,1861612
4080000,2.2344382961740648,0.0016009613089741175,1.4387382705091174,1866206
4090000,2.2394373282783677,0.00020901478880393711,1.495215407346934,1871320
4100000,2.242952849558913,2.5458202513460373e-05,2.32957323405405,1875897
4110000,2.243637919380426,-0.0008503169570995349,1.6731352381123121,1880521
4120000,2.2505284390291314,-0.0002555714696553436,1.833960271483274,1885094
4130000,2.2604744269216264,0.001467946905488052,1.6237458515221221,1889841
4140000,2.2668583149409716,0.0010302490232295233,1.179434870796549,1894275
4150000,2.276085114965458,0.0008264081104204071,1.4238813019471441,1899074
4160000,2.2753249928819836,-7.208779719749709e-05,1.2422660913829877,1903622
4170000,2.278277826841194,-9.75514643413765e-05,0.8753551328346075,1908343
4180000,2.278277826841194,0.0002759634049720886,1.6084446338366658,1912795
4190000,2.2677862187185855,0.0010210875861280733,2.4586745673036767,1917386
4200000,2.279720168190917,0.00034740552932629716,1.5826921685939779,1922259
4210000,2.2574688027977303,8.235591838411922e-05,1.4273250958383572,1926628
4220000,2.251891216853081,0.00042130579505992547,2.3328431802355314,1931143
4230000,2.2550981412152553,-0.00024722917637199504,4.530242110904731,1935675
4240000,2.2557277923820003,0.00012455314252710276,1.0808260719196607,1940438
4250000,2.2560866835683724,6.995775111341453e-05,1.1175400217840943,1945087
4260000,2.259176953104486,-0.00012064249999377991,1.0273526203718686,1949501
4270000,2.265429431846355,-0.0008874210969613424,1.246731540561212,1954312
4280000,2.2712500648548173,0.00023500616697461155,1.3875605363519283,1958914
4290000,2.2418826643070893,2.9375945289525156e-05,1.1800452563053547,1963631
4300000,2.248290410241539,0.00016547356555406294,1.5944700722439125,1968113
4310000,2.251443037663328,0.0005431414444097029,1.6638401223773314,1972647
4320000,2.254742824775381,0.0002810470746423404,1.7057684120291718,1977445
4330000,2.257793129425114,-0.00026308489152813866,1.1237398298158046,1981971
4340000,2.2607882603536718,0.0022095670075030042,1.249652740692454,1986507
4350000,2.2666013149645545,-0.00013785091206095548,0.9561547013968114,1991214
4360000,2.269435773400708,-0.0005557879595679833,1.287703460999067,1995845
4370000,2.272644570623816,0.00034532510619622006,1.31800617007935,2000390
4380000,2.2756667231348606,0.0003698502789721723,1.3942441488106978,2004886
4390000,2.263156412636941,8.00360851062693e-05,1.7305648035229633,2009722
4400000,2.2538904251109373,0.0013019895749997656,1.3845256958772898,2014317
4410000,2.2568154701928527,0.0001194744652286985,1.2174282633928264,2019232
4420000,2.2568154701928527,-0.0004215652890493102,1.089015281164947,2023788
4430000,2.2511043775325064,0.00042639920590803346,1.2078211041677942,2028390
4440000,2.2518431249864803,0.00011994928819071352,3.363309774115698,2032951
4450000,2.2416410745835154,0.0031827970491676524,1.280170247220137,2037348
4460000,2.2447762259079234,-0.0007893648645110186,0.9605603066615096,2042022
4470000,2.2370119401611737,8.218636021341426e-05,1.608955664423728,2046512
4480000,2.2527274207293457,-8.009261008152067e-05,1.0297541415351623,2051398
4490000,2.2557560316725755,7.909757213409428e-05,1.3939254671056625,2056019
4500000,2.2620537278141932,9.577404339887498e-05,0.9998795256089144,2060708
4510000,2.270873739489097,0.0026088212469434226,1.7967033945055872,2065228
4520000,2.270404469519824,2.0939250825304236e-05,1.484374701404943,2069732
4530000,2.27313732088151,-1.4672324718813082e-06,1.1299369879087768,2074240
4540000,2.275848494085565,-9.051944314448713e-05,2.2811039502293826,2078965
4550000,2.275848494085565,0.00029302121385475565,1.3908967167488488,2083676
4560000,2.275848494085565,9.509739529874274e-05,1.2094931210746624,2088375
4570000,2.2787748358729236,0.0002662047635148477,2.3447494564348985,2092714
4580000,2.279712545091821,2.9542255707881653e-05,0.9891960430693935,2097339
4590000,2.276688126979903,0.00037563451341977096,1.4368565153029438,2101652
4600000,2.282508114624484,0.000283558325802529,0.9719297133232151,2106439
4610000,2.2733144755142902,-4.7832089971490604e-05,1.3784582737127473,2110882
4620000,2.288991374041185,-0.00016036176082679496,1.0880195479929025,2115510
4630000,2.275762855973775,-0.00025659452157506695,1.8414181177105347,2120283
4640000,2.278421787893991,0.0003712630376445635,1.1208819596805233,2125092
4650000,2.2840592999433866,-9.742500107118509e-05,1.080946265831183,2129453
4660000,2.284613604468329,6.385247429609049e-05,1.5173480977557712,2134234
4670000,2.2871240999689806,0.0010025880176889298,0.9115079393337281,2139037
4680000,2.2895700558969576,0.000398739221861806,1.0795439948850776,2143698
4690000,2.280720964256541,-0.0005110793265097648,1.3193234703609462,2148453
4700000,2.28617998375671,-0.0019189369596667306,0.9464899077508081,2153022
4710000,2.2886592474446843,-0.0016129882242596513,1.0936181322281875,2157855
4720000,2.2886592474446843,-6.12527839905524e-05,1.3536513264596977,2162428
4730000,2.291122679141555,0.00030812987848399245,1.5190302062675323,2167365
4740000,2.2935665754989687,-0.008050775016076477,1.5753614113775145,2171750
4750000,2.2959614584526458,6.71078356178325e-05,1.5339361052452078,2176618
4760000,2.298185276082374,-0.00033927687093144546,1.393893054719783,2181202
4770000,2.3010161880221918,4.073988912025911e-06,1.3258286753721842,2185746
4780000,2.3055345369136253,-0.0009223296120546605,0.9233040724893224,2190576
4790000,2.309945915969466,0.00016174697279609302,1.5854886987690855,2195123
4800000,2.3043095843547428,-0.0002458852374694558,1.1458057481681438,2199384
4810000,2.3043095843547428,-0.000777331278367388,1.7936860919985835,2204358
4820000,2.3043095843547428,5.46166702706854e-05,1.224620687266684,2208929
4830000,2.3067090146407883,0.0001504340538416284,4.435249730464948,2213521
4840000,2.281557578761229,-7.307015411422826e-05,2.362992609697881,2218131
4850000,2.2912517083453823,6.47246962885539e-05,1.037197863802,2222769
4860000,2.2911646397111696,7.49725121670859e-05,1.0900730827731602,2227211
4870000,2.272021127087955,-0.00010626762571755727,1.3630321343956582,2231840
4880000,2.275168314075636,8.962017677004676e-06,1.8009097363503155,2235686
4890000,2.2776429523357637,0.00592669850469202,0.7330858985766159,2240425
4900000,2.287910962520585,-6.362783270026147e-05,1.3391521403192497,2245144
4910000,2.274426237724292,0.0004417249649120193,1.058145048967075,2249838
4920000,2.279350983175335,-0.00018584915583560243,1.0231820285235056,2254435
4930000,2.28175042281009,0.00048574936526120973,1.1654086963494599,2259335
4940000,2.2841544025531118,0.00011317984907488513,0.9390975383421168,2264256
4950000,2.284589315151748,5.085760667767162e-05,1.702880768731459,2269006
4960000,2.2869102665078826,0.00015534549567659364,0.8335757343906294,2273493
4970000,2.282965430866335,0.0002522263304048707,1.187194121166783,2277984
4980000,2.2853331850764524,0.0002204553199360478,0.993076534127773,2282598
4990000,2.2843297434162855,0.0002210378704288839,1.5065596352396549,2287393
5000000,2.286694161359106,0.0003397434127400602,1.1809049629734985,2291870
5010000,2.274233503179852,-5.6588215788206024e-05,2.1564706594386447,2296333
5020000,2.2820532768593154,0.0004470036156537916,1.3343941784462119,2300996
5030000,2.289147121162562,0.00014606060410832228,0.9311751918722296,2305636
5040000,2.291621860450264,7.374500888234222e-05,1.6651753512302845,2310555
5050000,2.2940601941711365,0.0003361967505619051,1.6328386409098885,2315227
5060000,2.2964804027025223,0.00024406058293681762,1.075919197984682,2319679
5070000,2.2987025198009103,0.00033320718388352686,1.393819715807729,2324052
5080000,2.300963945627667,-0.0008967316298577176,1.0630903855576768,2328870
5090000,2.30305227940054,-4.292409630636399e-09,1.2804493174686822,2333337
5100000,2.3072178001224324,8.974986120071618e-05,1.0756288384104338,2337865
5110000,2.315261669282769,-6.508318864907553e-05,1.1565245746898296,2342342
5120000,2.31282097592636,-6.567443409483183e-05,0.847223883054344,2347166
5130000,2.31282097592636,0.0002211264093461712,0.8525161344112496,2351935
5140000,2.3092645693793896,-0.0016158004989674669,0.7691170211679852,2356544
5150000,2.308980271809254,-0.0005870791060457885,1.3066344199263784,2361339
5160000,2.3106560499116497,0.008177814180391853,1.0859702849580484,2365946
5170000,2.3142320246011163,0.00011185372534589035,1.1937204465301254,2370787
5180000,2.3028319704565963,0.0009451514468697003,1.1324146360012821,2375585
5190000,2.306571855295434,0.0018273159639253986,1.9912334610661786,2380239
5200000,2.3081682846042137,0.0006701107625105224,1.1763913498339333,2384725
5210000,2.3100887116582927,4.932728075486295e-05,2.439441264959248,2389448
5220000,2.311990700558401,-0.0008972436239683103,1.3629305447617037,2394156
5230000,2.313663886179806,0.0007113034880057054,1.2460420974456048,2398692
5240000,2.3135878697143952,-0.001960898882419141,1.0800112072195422,2403583
5250000,2.3092593195401077,6.183734717919257e-06,0.9983222247102236,2408243
5260000,2.2985975173429485,-0.0003540710867890147,1.5086149411577996,2412534
5270000,2.2947791250055407,0.000402932572643962,0.9635269301191268,2417305
5280000,2.2968470054563457,0.0010673849030789666,1.3454395207755037,2421729
5290000,2.2989032764279034,6.974345439548874e-05,2.6176225199599696,2426297
5300000,2.30290736325754,-0.00023066582859283564,2.199957712099645,2430841
5310000,2.2958975344810333,-7.432353374331593e-05,1.096966506177826,2435494
5320000,2.297921531439271,0.0007737739590269817,0.9501379196470585,2440494
5330000,2.2914573612144515,-0.00012052535793924,1.373973261897995,2445050
5340000,2.2912118583369896,-0.0002233539881315229,1.189801356869907,2449968
5350000,2.291127619883358,-0.03924663748601325,1.1362499783932933,2454469
5360000,2.293096999686595,0.0001341590948304119,0.8884060843159955,2459250
5370000,2.2930184199870296,-0.0013378405878093885,1.3045556787870514,2463941
5380000,2.2930184199870296,-0.00013173927391023143,1.0749255256216623,2468718
5390000,2.2930184199870296,-0.0001491946282934473,1.2306033286722144,2473358
5400000,2.287916745373974,5.970869554876973e-05,1.2921106243144698,2478081
5410000,2.27613586400832,0.00024364379834872628,3.3832110594788767,2482505
5420000,2.2784102031526365,0.0024169397018144754,0.8434102899552298,2487295
5430000,2.2735225317955967,-0.0018666711436703223,1.1755467147343377,2492005
5440000,2.280358052520094,-0.13879530335857004,1.0086640359001937,2496598
5450000,2.279388458435696,-0.00030058122926386095,0.8293318799018279,2501358
5460000,2.2795210084063386,3.3275313301306797e-06,1.0304947618361697,2506152
5470000,2.2817038020091682,0.0002995435050583329,1.171296264736938,2510868
5480000,2.2839493276769343,1.1448539700999128e-05,1.3976627018307728,2515499
5490000,2.2862622269000874,-6.159641276341081e-05,1.1474075532493337,2520192
5500000,2.2819288767697645,-0.00199673960310575,0.9060752796630238,2525065
5510000,2.2695810524704667,0.0002731402720174329,1.2771473284250803,2529827
5520000,2.264457771087383,4.5927492352742556e-05,0.9512337759551077,2534358
5530000,2.26907655797988,-0.0016141672973484361,1.2028970994231574,2539013
5540000,2.2592189790062047,0.0011973946972695412,1.1957663819756843,2543665
5550000,2.259547551228166,5.013315337209997e-06,1.7094563918634036,2548624
5560000,2.2598700121336415,-0.00012934956259205222,1.027613918928297,2553237
5570000,2.2607634271557395,-0.0001894777955053893,1.177476635469641,2557782
5580000,2.26535644740963,-0.0010144112752692004,1.083838134940932,2562677
5590000,2.2698394348967255,-0.00016229773114961467,1.0509341835627977,2567254
5600000,2.274664766774209,5.915072780999356e-05,0.9015012074599744,2572205
5610000,2.274806172545668,-0.0007439745085000822,1.1903316513552336,2576734
5620000,2.274806172545668,0.0007908661050306784,1.3318190537933199,2581391
5630000,2.274806172545668,-3.800820119474981e-05,1.3376428485941063,2585976
5640000,2.277175344609832,0.0013551052313058771,1.841269629612306,2590345
5650000,2.281303765327595,0.00022687054518272216,1.4865594109535836,2594787
5660000,2.273740472797987,0.0002418715677133373,1.4272353630665435,2599158
5670000,2.2781596240423934,-9.736082133493925e-05,1.3172189344071643,2603648
5680000,2.2705806299996,0.00175271692666921,0.7692107422886452,2608498
5690000,2.27330458054675,4.093811162819298e-06,1.2801402030468072,2613117
5700000,2.2505094414376834,0.0005046427740851459,1.2255508759188478,2617713
5710000,2.255614652579275,-0.00028547189143924743,1.2577509174312822,2622515
5720000,2.2612510600099305,-0.00016186656604061988,1.3754874833565636,2627206
5730000,2.2616510158749983,0.0001665791515618,1.01661117582478,2631789
5740000,2.264230178397697,0.0008712813029177444,0.9424571355575494,2636396
5750000,2.260625866078014,-0.0005560921378992649,1.1131012373677458,2641052
5760000,2.261063980050004,0.0004147295789832181,1.0761204649704015,2645838
5770000,2.2632335992470303,-4.2780789009959365e-05,1.7169318522521242,2650639
5780000,2.2632335992470303,0.0004600293048742571,1.173664877760726,2655260
5790000,2.26774841108726,0.00043950007523638814,1.5751554531103191,2659903
5800000,2.261462603386418,0.0024108279692076295,1.3446547521243648,2664918
5810000,2.2639413585414583,-0.00010548929547780282,1.0119832282223802,2669384
5820000,2.270009030113909,0.001679847319651343,1.3078422974390456,2673968
5830000,2.270009030113909,-0.00024845509293418294,1.558236008517725,2678454
5840000,2.2719962390608677,-0.0009195758477613153,1.1092663017730249,2683307
5850000,2.273515369027087,0.0011829002937947147,1.4861239753504372,2687948
5860000,2.268881460489809,5.648301401536262e-05,1.2215735827230363,2692688
5870000,2.2697500404576676,1.5240864613324998e-05,1.006732790679906,2697621
5880000,2.2627771344368033,-8.018906489948585e-05,1.7148822943831503,2702404
5890000,2.2648727447953805,-0.00011014058176094883,0.8405771070586525,2707105
5900000,2.2710074526466606,-0.00021334926690302452,0.9087634686345359,2711573
5910000,2.2710074526466606,0.00034695339873360765,1.1952607320062378,2716286
5920000,2.2769483637989687,-0.003064059992274911,1.374302518053486,2720754
5930000,2.271548778993783,5.5941962266519733e-05,1.28392084165453,2725066
5940000,2.263371712131982,0.000817118023903278,2.6723873276586416,2729706
5950000,2.2587895081109353,0.03623924818793292,1.052594399233575,2734581
5960000,2.2570444652325548,0.0002063419376278904,1.5248180554697965,2738752
5970000,2.2547528213145966,8.002633507792673e-05,1.1621278141672984,2743294
5980000,2.257526350443891,-0.00018552947326257413,1.189928053668278,2747753
5990000,2.2580805716794856,0.0002898649194263937,1.6330459447963976,2752426
6000000,2.259076501645608,-0.0001320437219379308,1.244953468256356,2757059
6010000,2.259076501645608,-0.00019424805176103657,1.156007954803126,2761565
6020000,2.2604980798087944,-0.09708940819026023,1.7899895397707903,2766045
6030000,2.2646956802924874,-0.000329542665868421,1.0367009631936381,2770585
6040000,2.2688792654636294,0.0007625456976372325,0.7875086963352701,2775328
6050000,2.270931207338275,-0.002108793075818489,0.9787349110230023,2779900
6060000,2.2686730085307674,-3.482060364770218e-05,0.9418466444785137,2784557
6070000,2.2686730085307674,-0.00024798684135523814,2.1385315649080243,2789520
6080000,2.2686730085307674,-7.045339187330579e-05,0.7141674780165225,2794293
6090000,2.2686730085307674,3.920472602817299e-05,1.2101992874724583,2798930
6100000,2.2686730085307674,-0.00011005658452040554,0.9900941144196294,2803641
6110000,2.2728036168273427,-0.00018886893127303985,1.1477661690808865,2807963
6120000,2.274841368671019,-0.00014381920314890352,1.0031181241786462,2812681
6130000,2.2768799849535895,-0.0001806381601240478,0.7826281401860871,2817188
6140000,2.283356595706383,-0.0050597198037681855,1.3044965965728417,2821634
6150000,2.2889854615837204,0.0007906948419904128,1.7319721323560613,2826119
6160000,2.2915711240232612,0.00029775144552685094,1.0812035397320903,2830717
6170000,2.2915711240232612,-0.0007388441532412653,0.9135026514269268,2835261
6180000,2.275590726608273,0.00010198759097685705,1.088950433059119,2839725
6190000,2.2760280690909,0.00010155716785149188,1.2943000544896168,2844423
6200000,2.27805676647165,0.00010109069534857264,0.6878833868126725,2849219
6210000,2.278237892943376,0.000610900934688106,0.7103044945178362,2853892
6220000,2.278237892943376,3.93756221912331e-05,1.02033332528454,2858091
6230000,2.2826125099276644,0.0005532662052312991,1.1988353778359468,2862752
6240000,2.2846386962064735,1.8443097326682134e-05,1.0949188843160516,2867405
6250000,2.288515072944007,4.321123759406313e-05,0.9189540093660341,2872077
6260000,2.282071665068356,-0.0004658990629206729,3.3415441829517807,2877054
6270000,2.284292734833836,-0.0001186553381320633,0.8728814776733029,2881736
6280000,2.2864157089025183,7.687355383075673e-05,1.2919702258127184,2886170
6290000,2.288356810122118,0.00013138153678531563,1.0619937110701434,2890653
6300000,2.2902989048920763,-1.488074585990139e-07,1.397990851522723,2895327
6310000,2.29409083300604,4.292938498460621e-05,0.892666353736016,2900029
6320000,2.292171468540618,6.183753446823994e-05,1.0795930995274803,2904710
6330000,2.294157447496727,-0.0001790738277854449,1.2344464071396477,2909403
6340000,2.28890024824361,0.0002858317836200295,0.9560456441912731,2914313
6350000,2.28890024824361,0.000824454058841037,0.8856641550869111,2918999
6360000,2.292722024676155,4.382128356875901e-06,1.3342143397821564,2923262
6370000,2.292722024676155,5.4146495832158426e-05,0.8966935011705505,2927774
6380000,2.2899548929929776,6.140746677072739e-05,1.6952216961168252,2932423
6390000,2.2899548929929776,0.0006434219257896125,0.8783202722397152,2937254
6400000,2.291817176131375,2.388614822502508e-06,0.8603994506676039,2941874
6410000,2.2936222759595304,-0.0011498952542392498,1.5231481480370477,2946561
6420000,2.2972027789315668,-0.00027171252255661345,0.9712653933354399,2951137
6430000,2.3006481818836613,0.00012572851778649863,0.9013004957353835,2955745
6440000,2.303938458114094,6.124210690299598e-05,1.1809805307840684,2960623
6450000,2.3038276727577864,0.0003908132783823857,0.8910579373186491,2965266
6460000,2.2853078275714966,-0.00035204066490235575,1.604078186679474,2969963
6470000,2.282833963692118,-0.00015399604426366995,1.4446156313346696,2974303
6480000,2.2769018047904415,-8.023519274233131e-05,1.2803759844298672,2979282
6490000,2.2806898519142518,-0.00013140647123341281,1.667353967309569,2984097
6500000,2.2803527087547266,-0.00031598211878064263,0.9659253128226711,2988713
6510000,2.2826892827643785,1.2626694818237109e-06,1.2531292567927157,2993230
6520000,2.286563227539014,-0.0001613477274469515,1.0336638123878619,2997792
6530000,2.290188905881063,0.0003516343633206481,2.220674683359164,3002801
6540000,2.295695517571881,0.0021234470359826007,0.9654533555081175,3007436
6550000,2.291497305171788,-0.001493295165329127,1.1808094133273124,3012045
6560000,2.2950373343232737,4.1653199900775657e-05,1.034869420048099,3016715
6570000,2.2952113302055452,0.0011168871132394716,0.8636585514041634,3021652
6580000,2.2943978957668056,7.437568839271125e-05,1.2825163156988793,3026022
6590000,2.296158272553619,5.219524893669137e-05,0.8327819636196737,3030674
6600000,2.3014836320194263,-0.0003598286230209825,0.835662265857757,3035052
6610000,2.3004037959844563,-0.00010498144870026793,1.2068579828827013,3039764
6620000,2.3004037959844563,0.00027868544848675265,1.028124304390056,3044577
6630000,2.3004037959844563,-0.00036776196712951154,1.3783329951452898,3049323
6640000,2.295766013943891,0.0006656125584351745,1.1071308814357936,3053967
6650000,2.297468889089651,-8.916629060238511e-05,0.6269160467298358,3058800
6660000,2.2979191023939096,-0.0002668319326587079,0.8542609734176375,3063930
6670000,2.3029890308444356,-0.0006029283728093919,1.7994452176102673,3068432
6680000,2.29381274933862,0.0004600814693467647,0.8194881790961651,3073224
6690000,2.2956707339225133,-0.00016664599075187972,0.8488312714298121,3078045
6700000,2.2931590480582225,-7.790774829657951e-05,1.509466663184382,3082640
6710000,2.293239797407192,0.0003631995892827103,1.088807887429682,3087344
6720000,2.294989538152794,0.006338908393891734,0.8909778746495088,3091948
6730000,2.290077876525615,0.00030048246381796594,1.1745268449073745,3096662
6740000,2.29187258772461,-0.0013178488403418518,0.9911013875343354,3101257
6750000,2.302377238379614,5.9390648256483906e-05,1.0392240284958767,3105771
6760000,2.3073267619052404,0.0001709901544781614,0.9941126159767203,3110262
6770000,2.3104945542943742,5.899229074118525e-05,0.9167373848013571,3114816
6780000,2.3119078511604716,7.227467068552664e-05,0.9506074147754903,3119364
6790000,2.315070425069527,-3.0462191156043794e-05,1.0835521885869206,3124083
6800000,2.3076544082699693,0.00039720230203461383,0.884467733585156,3128722
6810000,2.3076544082699693,7.30539263817715e-05,0.7421982439373411,3133439
6820000,2.3022281767762696,-0.00014167807440038167,1.0693686235889077,3138207
6830000,2.3055893060187853,0.0003721529816389058,1.4208757216518018,3142949
6840000,2.307231082246083,-0.0002983667119230361,1.6457796734054122,3147227
6850000,2.308870243783361,4.07858212624444e-05,0.8569954816483618,3151885
6860000,2.308870243783361,-1.9137214470348622e-05,1.3441896549300856,3156074
6870000,2.31213764188103,5.921389794931049e-05,1.0527977384638751,3160697
6880000,2.312188764098097,4.120299551401793e-05,1.153629546217994,3165268
6890000,2.3075272312639035,5.8419268030610115e-05,0.7464967358778158,3169925
6900000,2.3124224593376788,-0.021644014928078027,1.2646542302434038,3174592
6910000,2.3040676428588527,-0.00018195966417910352,0.7869696899884214,3179077
6920000,2.285787713814772,0.00012116666580957963,1.1827363640528292,3183976
6930000,2.2825347464543495,0.00018883501296154855,1.7074832101590982,3188757
6940000,2.286348407247067,4.016420509659151e-05,1.1122812524704173,3193299
6950000,2.28477257036157,0.0043874448563430675,0.6590438365364159,3198122
6960000,2.28728786718943,-0.0014255029273396698,1.1288516167679363,3202441
6970000,2.2908965206853984,2.226764906868432e-05,2.1520025006655867,3207379
6980000,2.2905613303814913,-0.00044340830768847475,0.7047193741668794,3211843
6990000,2.294043457628438,0.0010620359649785712,1.6387361285736959,3216671
7000000,2.282219671353221,4.0161147378073636e-05,1.173321652761001,3221075
7010000,2.287847377394947,-2.9766083937104526e-05,1.4150967810730513,3225969
7020000,2.289895652030401,-0.0001952612644813413,0.836670674394682,3230476
7030000,2.2937604262835865,4.997298958863954e-05,0.9028228713659718,3235497
7040000,2.295568304334421,-0.0013064815727664909,1.182090363628793,3239934
7050000,2.2912317174039636,-0.0005409366623126651,0.6943962673324872,3244552
7060000,2.281623217405604,-6.305349780573876e-05,0.7208635198174966,3249060
7070000,2.2821819530860292,0.006643947366879161,0.9793728036293848,3253582
7080000,2.2824160682309436,0.00028672236252939154,1.1439277020684369,3258047
7090000,2.2824160682309436,-8.07617782577464e-05,1.1377022912356611,3262406
7100000,2.28267165843011,-0.00019427582429647588,1.733729241186844,3266998
7110000,2.2771349628465423,8.756336074870736e-08,0.8518945846796289,3271716
7120000,2.2771349628465423,-0.0005296647258771002,0.7262814169544473,3276325
7130000,2.2778857600748927,0.00018246709044504247,1.0233074650401544,3281094
7140000,2.280030188196219,8.915488907584176e-05,2.6710490154012643,3285832
7150000,2.2740536302565695,6.426356953574644e-05,1.1994211725670132,3290102
7160000,2.2740536302565695,5.675411376100229e-05,1.8652268104501482,3294616
7170000,2.2776174873146386,0.0005222143629503455,1.118805949931655,3299207
7180000,2.279924366645311,-0.0017058469315596977,0.9951022815279446,3303937
7190000,2.284101213448392,4.42868012753074e-06,1.191106519872186,3308816
7200000,2.2797957940411155,0.00019031294646463119,0.6371393472640925,3313643
7210000,2.287329268483068,0.00033140899798045424,1.0426985252388221,3318136
7220000,2.2857219149176875,0.00019213062630448112,0.8809783269175226,3322736
7230000,2.2859042515846935,-7.665781781090813e-05,1.0301435639270702,3327307
7240000,2.2695611772163296,0.0009327188838352911,0.757463732535708,3331915
7250000,2.2695611772163296,-0.00033151595507010124,1.0981848614523204,3336766
7260000,2.265943178725523,0.00026340618864230164,0.869855143604053,3341385
7270000,2.2711872619383158,-8.471992213052501e-05,0.9022388790213586,3346217
7280000,2.2717541819101306,-0.0002514947207146085,0.640700467470068,3351098
7290000,2.2737551106580534,0.0006441077168722015,1.3706145002231551,3355939
7300000,2.2619926810401374,8.790050307717906e-05,1.7199504599888102,3360635
7310000,2.2654722613917104,0.0005571728062183954,0.889180990318863,3365332
7320000,2.266327545082152,0.00017342760704160414,1.642847471616904,3369818
7330000,2.2658007818949604,0.0001410245872246381,0.9504198198474586,3374347
7340000,2.2662828995429143,0.00044027766345051505,1.1369276076029844,3379094
7350000,2.267984809141718,-0.00019146714456918972,0.7836828379018911,3383286
7360000,2.2663798253864513,0.0019045109763706186,2.0541076216855503,3387807
7370000,2.2485197912952812,0.00033114678883936464,2.6892764969702525,3392462
7380000,2.2485197912952812,8.89514305168964e-05,1.1909896197315974,3397313
7390000,2.2485197912952812,0.00034898295078375616,1.0168206440346481,3401819
7400000,2.2485197912952812,-0.00014423241951710503,1.0134302142551614,3406609
7410000,2.2490473442209953,-0.0006981836126259311,1.8756492613643658,3410946
7420000,2.25135861259816,0.0002638137077959252,0.9659881534105813,3415679
7430000,2.2531866226009996,0.0003970075578216191,0.9628824693355045,3420711
7440000,2.2531866226009996,0.00019349591763509735,1.2457974244570653,3425289
7450000,2.2572671641774926,-0.0003482462190751297,1.122730377411288,3429798
7460000,2.2576605432941754,-6.713465683896217e-05,2.629591542037181,3434045
7470000,2.2594317188452764,-0.0004444242913585716,0.7250659452320549,3438515
7480000,2.2491635428137213,-0.0002508666728036078,0.6884604455593925,3443182
7490000,2.252036571409162,-0.0002377464813589374,0.7506773146086222,3447826
7500000,2.2543874199088796,-3.1748461784859044e-05,1.022591091758833,3452577
7510000,2.260474536263438,-9.787316585922488e-05,1.2546639109031466,3457262
7520000,2.260474536263438,3.8100929900417774e-05,0.7134048407820945,3461469
7530000,2.262181056158749,0.00013911870163336705,0.8502074301336611,3466327
7540000,2.256139043088549,5.4667970286125524e-05,0.6559348163559566,3471229
7550000,2.2565826917775516,-0.0007185990225349073,1.509281569509396,3475970
7560000,2.256882392337027,0.000610442374264019,1.256120301357537,3480622
7570000,2.2573696293103342,-0.0001868950820101979,0.7978044592672332,3485161
7580000,2.254753380877422,0.005321952947160613,1.3716454976279995,3489431
7590000,2.2582121254212506,0.00026046616471543535,0.6574700422378134,3494101
7600000,2.2616045904392705,-0.0006230041404745393,0.9104148696348092,3498896
7610000,2.2564259950871683,0.00032176454813352126,1.7481157578330133,3503505
7620000,2.260609779857687,-0.0001012611109860361,0.7525489183624062,3507992
7630000,2.2609429611384284,3.87176784449758e-05,1.048369690597368,3512439
7640000,2.2609429611384284,-8.116806271115336e-06,0.7086975307929086,3516866
7650000,2.2614202414604527,0.0011659869784364824,0.9978014238546288,3521497
7660000,2.259919285957676,-0.0008770950949033409,0.6127358025317978,3526376
7670000,2.25238652269401,-9.158469995502497e-05,0.7361003962804783,3530950
7680000,2.248479664187621,0.0002526771116422857,0.965035830825519,3535435
7690000,2.248479664187621,-0.0003704524217168289,0.9833364941882978,3539940
7700000,2.250650803943968,0.0013110845993470348,0.9797920202047204,3544796
7710000,2.2529321861565488,-0.0001058562305688989,1.3693019491528027,3549226
7720000,2.256742237934849,0.0024360278072657476,0.6611354157518652,3553772
7730000,2.2591703532085248,0.00025433906634135333,0.8765076752655782,3558521
7740000,2.2642314380236126,-0.0025494791596879143,2.0739269090531134,3562986
7750000,2.2659070770191616,-0.016407011031657568,0.7668219081220272,3567387
7760000,2.2659070770191616,0.00040182829648175507,0.9521708071632352,3571975
7770000,2.2662306310219065,3.1426460517967222e-06,0.9965646667819186,3576560
7780000,2.2649264950957604,0.0022427812353025467,0.9652504543560108,3581141
7790000,2.2649264950957604,0.0014217565279355773,1.8638120072743756,3585384
7800000,2.2673077983205414,-0.00016057651576810512,0.7487324230860729,3589978
7810000,2.267595739448308,-0.00022605642016806815,1.0325595772172222,3594623
7820000,2.2679554526076324,-8.408951327908896e-05,1.0580330948250716,3599449
7830000,2.254675840506582,-0.00045446985992720127,0.9006663948046069,3604170
7840000,2.256411316810971,-0.0015997096193602397,0.9259824929131799,3608788
7850000,2.251548636980184,0.00037012616770063894,0.7878352955960172,3613579
7860000,2.251667679241139,-3.2918269417296414e-05,0.7491873569943263,3618436
7870000,2.251667679241139,0.00017479994371678376,0.8329813596487687,3622951
7880000,2.252067918367003,4.665162368743158e-05,1.1142242583717978,3627299
