iter,v_fun_0,delta_q,norm_delta_q,acc_reward
3980000,2.768856973380884,0.00022573480240932914,1.455037282074706,2492963
3990000,2.768856973380884,-0.00033441562276458563,2.1994958464950765,2499097
4000000,2.768856973380884,5.4333905473872005e-05,1.0414147442072563,2505282
4010000,2.768856973380884,0.00011731434896721383,1.3553869651162795,2511651
4020000,2.768856973380884,-0.00035506924119478264,1.478981297133802,2517916
4030000,2.7743641420222493,-0.0014313207736734712,1.1933705061271187,2524148
4040000,2.7743641420222493,-0.0001227769779879422,0.9873537977313848,2530537
4050000,2.7743641420222493,-0.001507192103867238,0.6937579398080356,2536853
4060000,2.7743641420222493,-0.00014991058679105718,1.2703251951406476,2543280
4070000,2.7705523948686497,0.00022173402682636322,0.7575490841219438,2549544
4080000,2.7705523948686497,0.0007056715480812887,0.9581913201007574,2555731
4090000,2.7705523948686497,-0.0001473270703323249,1.087632999354046,2562079
4100000,2.7705523948686497,-0.0002676760889195419,1.3504560457302348,2568492
4110000,2.7705523948686497,0.0002331267913792264,1.078841101695449,2574912
4120000,2.7705523948686497,0.00017927199575574563,0.8955086088425344,2581378
4130000,2.7705523948686497,-0.002920935739258536,1.929449085247597,2587651
4140000,2.7705523948686497,3.244669840766964e-05,0.6554656321819389,2594034
4150000,2.7705523948686497,-9.571140665721355e-05,2.695177396508831,2600368
4160000,2.7705523948686497,-2.131132316586245e-05,1.0851160106615343,2606715
4170000,2.776205334980989,-0.0002623306988270037,1.6010905733882608,2613243
4180000,2.7697286330434947,-0.00014982819818876137,1.0995293055841406,2619541
4190000,2.7697286330434947,0.00022062979900236844,2.9696078513084085,2625981
4200000,2.7697286330434947,0.0001229527266565469,1.2397143031721314,2632137
4210000,2.7697286330434947,1.6213056955522965e-05,0.7203929452808296,2638426
4220000,2.7697286330434947,0.0007952467032966276,0.7826396499165282,2644681
4230000,2.7648044276908803,-0.0002880564072511556,0.9729411036879683,2650994
4240000,2.770561422672181,7.912746286066192e-05,1.4840310375758141,2657300
4250000,2.770561422672181,0.00024378739145756239,1.7787254772181482,2663648
4260000,2.770561422672181,-0.0002588605682979175,1.168967381728947,2669778
4270000,2.770561422672181,0.0004758912137351576,1.5922446552409064,2675998
4280000,2.770561422672181,-0.0014413063845659703,1.4760433505966548,2682327
4290000,2.770561422672181,9.776235215154118e-05,0.9819819103360022,2688697
4300000,2.770561422672181,-0.001960009619404549,1.029459742248191,2694973
4310000,2.770561422672181,-0.00029056938321369137,1.9079128474281497,2701399
4320000,2.770561422672181,-0.00012928881879858576,0.6776729943293638,2707594
4330000,2.770561422672181,3.8361277813651784e-05,1.158906279610818,2713863
4340000,2.770561422672181,0.0002033375601177644,1.87413728588446,2719993
4350000,2.770561422672181,0.0004381622329804247,1.410286965688108,2726167
4360000,2.770561422672181,0.0002284949470386287,1.6854691531596138,2732506
4370000,2.6957857104274456,3.126601955169252e-05,1.0337108561166781,2738707
4380000,2.6957857104274456,0.0012673284222427476,1.9688714112787788,2745068
4390000,2.6957857104274456,-2.0795619492114304e-05,1.1457977522554967,2751476
4400000,2.6957857104274456,0.0001755387531077878,1.7164388049554784,2757739
4410000,2.6957857104274456,-0.00013072647624835394,1.0954496562141522,2764065
4420000,2.6957857104274456,0.0007541729064140322,0.778624743422094,2770528
4430000,2.6957857104274456,5.011463407372717e-05,0.6556498002316135,2776870
4440000,2.6957857104274456,0.00010801690029880148,1.0260672132136475,2783179
4450000,2.6957857104274456,0.00045496167507156384,0.713339141032234,2789608
4460000,2.6957857104274456,0.0003134894384015737,1.6277611896967144,2795739
4470000,2.6957857104274456,3.043302198184549e-05,0.9508383461217715,2801896
4480000,2.6957857104274456,-0.0001260076584961451,0.9171766395028657,2808131
4490000,2.7062878033964206,3.727797321088075e-05,3.109986494617893,2814189
4500000,2.7072811269867003,-6.595844978128926e-05,1.7554556594164459,2820659
4510000,2.7072811269867003,-0.0002058363048808789,2.330549761394588,2826925
4520000,2.716902508238104,-1.3952719566487347e-05,2.105952098128424,2833132
4530000,2.716902508238104,2.113985272334326e-05,1.0180118160279252,2839368
4540000,2.716902508238104,0.00016929352429761798,0.9784022004515115,2845719
4550000,2.716902508238104,0.0004774043842946979,1.5102949792578404,2851681
4560000,2.716902508238104,-0.00020817481475253388,1.0100660742618484,2857836
4570000,2.716902508238104,-0.0025798036059152575,1.0037656734022955,2864310
4580000,2.716902508238104,9.366018075219976e-05,2.455710607257282,2870432
4590000,2.716902508238104,-4.687145238049966e-05,1.8707392759028407,2876629
4600000,2.7256834350451937,9.681066820503601e-05,2.3569484862421684,2882954
4610000,2.7256834350451937,-8.316547218562341e-05,0.9185055776682108,2889147
4620000,2.7256834350451937,0.00013048943335946544,1.332709764186161,2895586
4630000,2.7256834350451937,3.656913492238614e-05,1.7725242741590008,2901715
4640000,2.7256834350451937,2.0762127356633308e-05,0.6999241020609028,2908140
4650000,2.7256834350451937,0.00033282206371558265,1.7778920077588103,2914247
4660000,2.7256834350451937,2.076276918138872e-05,1.9083050992793171,2920467
4670000,2.723999676514709,-0.0002394764024703547,2.1413823262334835,2926880
4680000,2.723999676514709,0.00020500450130628384,0.9096721874103864,2933248
4690000,2.723999676514709,9.212364958058995e-05,1.0243406923233853,2939503
4700000,2.723999676514709,2.06622478509878e-05,1.019509289604407,2945907
4710000,2.723999676514709,-0.0003034212901460681,1.3878292568153268,2952160
4720000,2.723999676514709,0.00031770543401521325,0.9128331693126484,2958553
4730000,2.723999676514709,0.00011543898419389334,1.2556604255436097,2964935
4740000,2.722575335966641,-2.0948098140965816e-05,1.2275549033792719,2971256
4750000,2.722575335966641,2.9236744957204372e-05,1.2132991431303146,2977375
4760000,2.722575335966641,-0.00030078133992675983,2.0274027909560903,2983583
4770000,2.722575335966641,4.854367725887238e-05,0.7973638762968985,2990124
4780000,2.721503384365728,0.0002520240326236109,1.2122126483715299,2996208
4790000,2.72035033710993,2.9270060273831617e-05,0.9684728712079373,3002454
4800000,2.72035033710993,7.307041093704718e-05,2.565439031896529,3008852
4810000,2.72035033710993,7.26493410286701e-05,1.014877522075905,3015323
4820000,2.72035033710993,-0.00012376484577360895,1.292691422627106,3021659
4830000,2.7193059350515933,9.44687846249612e-05,1.108802955656383,3028011
4840000,2.7193059350515933,-0.0002386485337050769,1.5299265159370588,3033975
4850000,2.7193059350515933,-0.00016856561320815558,1.1134206651239371,3040263
4860000,2.727581963790718,1.4432719797154613e-05,0.8037388334546133,3046615
4870000,2.727581963790718,-0.0003760033597253879,0.9154384910334354,3053000
4880000,2.727581963790718,2.919411195522132e-05,1.4175207587535792,3059093
4890000,2.727581963790718,-0.00012539860927684288,0.6975338301026092,3065499
4900000,2.727581963790718,-0.00023573475415952587,1.3991278763438129,3071604
4910000,2.727581963790718,3.561314677618642e-05,4.868517825047779,3078007
4920000,2.727581963790718,-8.167404436393531e-05,2.269144822559088,3084177
4930000,2.727581963790718,0.00022879949349873752,1.3080025667945783,3090424
4940000,2.727581963790718,-0.00023308111773722096,1.4072728526292129,3096932
4950000,2.727581963790718,-6.111698588517444e-05,2.0202068090144936,3103251
4960000,2.725181049947644,2.8468826432023556e-05,1.1593521928641717,3109700
4970000,2.725181049947644,0.0001111421234242116,2.855383953742051,3115947
4980000,2.725181049947644,-0.000120647830207507,0.9255818471104003,3122167
4990000,2.725181049947644,7.216710421441386e-05,1.4762439243675143,3128414
5000000,2.725181049947644,8.8449986561587e-05,1.411726722088755,3134551
5010000,2.725181049947644,0.0005781573076033343,0.7221492678283877,3140683
5020000,2.725181049947644,-1.352551735592488e-05,1.3080931119878436,3146764
5030000,2.725181049947644,-0.00012315375312686925,4.167159323141983,3153077
5040000,2.725181049947644,-0.0003081249973467062,1.2042368118841624,3159401
5050000,2.725181049947644,8.793865228816304e-05,1.3614598206593187,3165844
5060000,2.725181049947644,3.482493907376769e-05,0.8802081160529523,3172095
5070000,2.725181049947644,0.00013959057919773544,1.1232258301006632,3178182
5080000,2.725181049947644,3.471779962465162e-05,1.2224582633574532,3184318
5090000,2.725181049947644,-0.0001752832596248099,1.3523913874366313,3190623
5100000,2.725181049947644,-1.4839256439879219e-05,0.820368289646217,3196921
5110000,2.725181049947644,-0.0007446975620392538,0.6980156851108027,3203255
5120000,2.725181049947644,0.00021117049027874116,0.6358018924109469,3209622
5130000,2.725181049947644,0.00021267167344333124,0.7385733359551517,3215933
5140000,2.725181049947644,0.0018712298297929772,0.9257406884054413,3222311
5150000,2.725181049947644,-5.908073185618702e-05,0.5826271642332655,3228531
5160000,2.725181049947644,-2.028096680382989e-05,1.2447127230558717,3234751
5170000,2.725181049947644,0.00021363590209982217,0.7185426595335359,3240922
5180000,2.725181049947644,-0.001761662857180532,1.5583683222754547,3247139
5190000,2.725181049947644,3.452704526467955e-05,1.1475207140742052,3253587
5200000,2.725181049947644,-0.0009331157207533264,0.9474753312320091,3259886
5210000,2.725181049947644,0.0004215393600877571,0.8529421139289666,3265949
5220000,2.725181049947644,-0.00012269756882143335,1.0297276132252398,3272306
5230000,2.725181049947644,-0.0005424700221047748,0.9105486083148192,3278545
5240000,2.725181049947644,-0.0573096635652387,1.2640799281171566,3284902
5250000,2.725181049947644,0.0002927260883936901,0.8309528923687863,3291321
5260000,2.725181049947644,-0.00012271180129980335,2.1095568745467377,3297413
5270000,2.725181049947644,-0.0007144388202858674,2.946594299410333,3303772
5280000,2.725181049947644,1.90124147634098e-05,5.983084753994445,3310086
5290000,2.725181049947644,-7.214209917708456e-05,2.0699510317637193,3316339
5300000,2.7403443753443306,-0.00012299866755432015,0.835992472126275,3322807
5310000,2.7403443753443306,7.072356759347482e-05,1.2091121289715716,3329074
5320000,2.7403443753443306,-0.0002744878041725899,2.8396745111919177,3335270
5330000,2.7379068958972557,1.8863646749939105e-05,0.7664001272108076,3341572
5340000,2.7379068958972557,8.78074302748671e-05,0.9052903442117795,3347790
5350000,2.7379068958972557,0.0001538845544685265,0.6515774943303231,3354278
5360000,2.7379068958972557,-0.0006670107278385855,1.4656918784848774,3360538
5370000,2.7379068958972557,-0.000567657281696247,1.5910551714237353,3367007
5380000,2.7379068958972557,1.876159091549756e-05,1.204455718134817,3373351
5390000,2.7379068958972557,-0.00027090052035278855,1.0372976306416464,3379771
5400000,2.7379068958972557,-0.0006665614379307727,0.9893546350957317,3386035
5410000,2.7379068958972557,-0.000279109281359972,0.8191635902557117,3392251
5420000,2.7379068958972557,-0.00011406002297418495,1.1113031461138285,3398539
5430000,2.7379068958972557,-8.395318900722647e-05,0.8675033678380303,3404847
5440000,2.7379068958972557,0.00019033666272791295,0.9671091663523718,3411136
5450000,2.7379068958972557,0.0002238039653523141,1.5700078744952684,3417590
5460000,2.7379068958972557,9.715540605639067e-05,0.5277400674176244,3423986
5470000,2.7379068958972557,-0.000181721065797153,1.051833929437686,3430383
5480000,2.7379068958972557,0.00014737943262459546,1.0582488561874355,3436605
5490000,2.7379068958972557,-0.00018536791934045682,1.033439600493982,3442924
5500000,2.7379068958972557,-0.0004462974222354741,0.6148850996829538,3449103
5510000,2.7379068958972557,-0.0011318347969260791,1.2624498817618248,3455424
5520000,2.7379068958972557,0.00014402667603960326,0.5284602892015814,3461814
5530000,2.7379068958972557,-0.000193889076173706,0.924628035437034,3468144
5540000,2.7379068958972557,9.743891154664826e-05,0.4497485098691226,3474558
5550000,2.7379068958972557,-0.00021478172484247265,1.2892651077123443,3480777
5560000,2.7379068958972557,2.662851771149708e-05,0.9186238269928582,3487029
5570000,2.7379068958972557,0.00014869153355989294,1.0156588465606673,3493424
5580000,2.743332703566725,-0.00011626676102659183,0.5657992625020579,3499878
5590000,2.743332703566725,0.0002074273484662792,1.3546582883234557,3506207
5600000,2.743332703566725,0.00019503719459919265,0.411028102346385,3512661
5610000,2.743332703566725,0.00021926384023810655,5.825953714938581,3519034
5620000,2.743332703566725,-0.00020517885921244095,1.1001045617798282,3525046
5630000,2.743332703566725,1.8353633687424544e-05,1.0426171200197285,3531529
5640000,2.743332703566725,3.237533541717242e-05,1.769113761447814,3537896
5650000,2.743332703566725,-0.0006696263623103155,1.3317403663028804,3544252
5660000,2.743332703566725,-6.806115727772718e-05,0.7227512820445374,3550559
5670000,2.743332703566725,1.8345353504020515e-05,0.6696930906838391,3556921
5680000,2.743332703566725,0.00020123683755847734,0.7050348179173456,3563398
5690000,2.743332703566725,2.6346251067349783e-05,0.6897822950931534,3569696
5700000,2.743332703566725,0.00018134537779180564,7.263913835072072,3576157
5710000,2.743332703566725,6.64063344391494e-05,1.5306255079789977,3582354
5720000,2.743332703566725,-0.0005897783659530741,1.3913030151591421,3588744
5730000,2.743332703566725,-7.05960648829537e-05,1.8134618718264677,3595001
5740000,2.743332703566725,0.00019183949909056593,0.9113238255710179,3601451
5750000,2.743332703566725,2.5924060363835493e-05,0.7423900489935924,3607754
5760000,2.743332703566725,-0.00011454091724721979,5.979857033929986,3613883
5770000,2.7495325378320348,0.0007276034611265467,1.1151408503321576,3620243
5780000,2.7495325378320348,1.8205633243695585e-05,1.7362620536916764,3626748
5790000,2.7495325378320348,3.1595551666513935e-05,1.4628154353407052,3632986
5800000,2.7495325378320348,-1.745264252104635e-05,1.267024544530681,3639348
5810000,2.7495325378320348,1.117124386558656e-05,1.5792820018009304,3645391
5820000,2.7495325378320348,1.8182312213024395e-05,1.5049956585268178,3651755
5830000,2.7495325378320348,-5.389008486919904e-05,0.7661530059932469,3658239
5840000,2.7495325378320348,0.00047998105702806677,0.860751963195055,3664606
5850000,2.755294457152094,0.0001691264233937706,1.1234516032899686,3670807
5860000,2.755294457152094,4.1593898265779e-05,0.941941624608376,3677395
5870000,2.755294457152094,-0.00010259274805268151,1.8982269087462273,3683517
5880000,2.755294457152094,4.158573115076776e-05,1.69944112880309,3689751
5890000,2.755294457152094,-0.00010535184600031548,1.4588114525799472,3695940
5900000,2.755294457152094,3.1195860955988565e-05,1.1510022636989874,3702112
5910000,2.755294457152094,0.000664839819897843,1.499166976485843,3708265
5920000,2.755294457152094,-5.212693234463796e-05,1.8904593832362524,3714844
5930000,2.755294457152094,2.5253480011029226e-05,1.322277186139391,3721133
5940000,2.755294457152094,5.6848247909701084e-05,0.6858423450694002,3727717
5950000,2.755294457152094,0.00037592160306025005,0.9178724861923682,3734070
5960000,2.755294457152094,-0.0002080027323825105,1.1430075254762784,3740449
5970000,2.755294457152094,-1.6998442695446398e-05,2.6562023027432144,3746989
5980000,2.7603587739686484,0.0008005592020830846,1.850266999897727,3753304
5990000,2.765134803866943,-0.00015514985036553798,1.1353137018426287,3759402
6000000,2.765134803866943,-0.00020328710705328146,1.016916045369646,3765784
6010000,2.765134803866943,2.5510305816446817e-05,0.8093643371345454,3771816
6020000,2.765134803866943,0.000721993068732091,1.7935933934074337,3778128
6030000,2.7697539155070365,3.0522514355521916e-05,0.9956517539761705,3784715
6040000,2.7697539155070365,3.0523948065319744e-05,1.38957230219457,3790988
6050000,2.7697539155070365,0.0010886930053858206,0.7273149639914823,3797431
6060000,2.7697539155070365,-0.00017594298769632894,2.00098579618958,3803879
6070000,2.7697539155070365,3.081615674529861e-05,0.43388607945661206,3810191
6080000,2.7697539155070365,-0.00023076173578904678,0.8454664776099613,3816479
6090000,2.7697539155070365,7.715869472150838e-05,1.6728822288955834,3822664
6100000,2.7697539155070365,-0.005648752225270477,0.7437494902999529,3828927
6110000,2.7697539155070365,-1.2925127864007323e-05,1.2350576923761833,3835298
6120000,2.7697539155070365,7.914405196805571e-05,1.0950229968739744,3841783
6130000,2.7697539155070365,-0.0008538123038054271,3.2272423678363777,3848111
6140000,2.7697539155070365,1.7239142972472706e-05,0.4861966595029772,3854451
6150000,2.7697539155070365,0.00018698708319815047,0.679150515793111,3860791
6160000,2.7663647498350774,8.013001399721705e-05,1.4460685993783253,3867094
6170000,2.7663647498350774,0.0001421672436580188,0.698659997796625,3873382
6180000,2.7663647498350774,1.716772499259877e-05,0.9796456309979236,3879589
6190000,2.771005975548825,0.0008109593450130567,2.19528041423021,3885749
6200000,2.771005975548825,0.00011175318691477253,1.268035748939336,3892171
6210000,2.771005975548825,3.0285748821090515e-05,1.9043398062203178,3898473
6220000,2.771005975548825,0.000108863957270694,0.7354545932786861,3904875
6230000,2.771005975548825,4.023930108722509e-05,0.7092592533380476,3911327
6240000,2.771005975548825,0.00013837865625598015,2.3389016521992114,3917585
6250000,2.771005975548825,-0.0001573743352621286,0.6813300063127181,3923700
6260000,2.771005975548825,-0.00020844558331332565,0.9687872501641344,3930021
6270000,2.771005975548825,0.00011187564031313594,1.0177120551981347,3936190
6280000,2.771005975548825,0.00018590958789400697,0.9068252609135554,3942533
6290000,2.771005975548825,0.00016513991112536417,1.536681767007969,3948837
6300000,2.771005975548825,2.97408113721409e-05,0.9505225078045985,3954957
6310000,2.771005975548825,-0.0002987756460462296,0.9638840807478082,3961343
6320000,2.76731609876922,1.051701980755616e-05,1.069189858044456,3967537
6330000,2.76731609876922,2.9732248749927157e-05,2.9281581132022856,3974017
6340000,2.76731609876922,-0.0003972496918650217,1.9160101303613468,3980321
6350000,2.76731609876922,9.285700980219207e-05,1.400843484867526,3986597
6360000,2.76731609876922,7.564684647771956e-05,1.6379230319186493,3992776
6370000,2.76731609876922,9.287701312586628e-05,1.1599329544774573,3998969
6380000,2.76731609876922,-9.856061342271206e-05,0.8722679673438549,4005268
6390000,2.76731609876922,8.12052009687762e-05,0.839028300926017,4011691
6400000,2.76731609876922,-0.0004346707390959892,1.498202804126814,4017951
6410000,2.76731609876922,-1.657285015173592e-05,0.85503310381736,4024410
6420000,2.7721423658150046,-0.0013958977510426184,1.4034334034221456,4030860
6430000,2.7721423658150046,9.244224687715004e-05,0.5303439812727007,4037027
6440000,2.768721770298102,2.953445816114524e-05,0.9340393146361476,4043237
6450000,2.768721770298102,-0.00020137651972037656,1.310354883940706,4049432
6460000,2.768721770298102,7.489690044724239e-05,0.8713618102292764,4055729
6470000,2.768721770298102,-0.00015146960787799658,1.3448422208371125,4062047
6480000,2.7647996207154253,-0.00016851040259858034,0.9359826189849028,4068228
6490000,2.7647996207154253,2.3938231318538536e-05,1.0474109113128105,4074592
6500000,2.7647996207154253,2.3961930383399398e-05,1.1898902024583298,4080908
6510000,2.7610383085977612,2.9523376379236275e-05,0.9278052923181115,4087241
6520000,2.7610383085977612,-4.844784747090401e-05,0.9172277045213711,4093684
6530000,2.765919945441703,-6.428549387418436e-05,0.6612443937262461,4100044
6540000,2.765919945441703,0.0002575009409567174,1.081565198387971,4106282
6550000,2.765919945441703,-0.0006331732938634935,0.7688315808556975,4112800
6560000,2.765919945441703,2.9323902698608175e-05,0.6380952877994069,4119020
6570000,2.765919945441703,6.016403033400161e-05,1.7320544768562058,4125453
6580000,2.765919945441703,-9.649660313309694e-05,0.6818400572360829,4131803
6590000,2.765919945441703,5.909819800957895e-05,0.6636528041203742,4138112
6600000,2.765919945441703,-0.0009571395411883882,0.8815535747182199,4144437
6610000,2.765919945441703,1.6302176648032906e-05,1.2506986625175858,4150705
6620000,2.7151374139641304,-0.00017720047245575244,1.8505301160439338,4157143
6630000,2.7151374139641304,-0.00018978373958988836,1.6368247827370932,4163497
6640000,2.7151374139641304,3.8935935729016975e-05,0.6232973701226562,4169746
6650000,2.7151374139641304,0.0010669458495926117,1.7036858806440265,4175910
6660000,2.722277812093794,-0.005097345657792305,1.5243112052929915,4182161
6670000,2.722277812093794,-0.00010703226581626815,1.7339051193720376,4188532
6680000,2.722277812093794,2.345660421186673e-05,0.7587129498204174,4194706
6690000,2.722277812093794,9.120532923615125e-05,1.0549315923206783,4201022
6700000,2.722277812093794,5.719413893094162e-05,1.182445516986869,4207224
6710000,2.722277812093794,7.264234151231046e-05,3.2250556535713333,4213566
6720000,2.728862254620143,-4.614700292280981e-05,1.2446697363258559,4219765
6730000,2.728862254620143,0.0001832441535632087,0.7525133334224845,4225935
6740000,2.7350660974114325,1.2463764698045214e-05,0.6598499122779661,4232338
6750000,2.7350660974114325,9.930699947180396e-05,1.4016152906354808,4238510
6760000,2.733238083331179,5.1438039243497894e-05,1.375299314872104,4244856
6770000,2.733238083331179,9.043801951291372e-05,1.8778569657151085,4250900
6780000,2.738935227600324,-0.0001597230011151377,0.9959938884615192,4257307
6790000,2.7375803294219807,-2.221234688837858e-05,1.0173565500672388,4263742
6800000,2.7375803294219807,9.896935035976383e-05,0.8071407221239972,4269803
6810000,2.7375803294219807,-1.170688541295282e-05,0.6204132336732019,4276265
6820000,2.7375803294219807,0.0002450932667296128,4.3201610476125625,4282449
6830000,2.7375803294219807,-4.583152418559013e-05,1.5029785802047384,4288709
6840000,2.742987496202884,0.00016493545408306515,0.9301023993410464,4294744
6850000,2.742987496202884,0.0001958121262385393,3.097882958438955,4300979
6860000,2.7480269811848586,0.0004665634912879582,0.6439643795497175,4307324
6870000,2.7480269811848586,-1.697971427287059e-05,1.1077211075708242,4313661
6880000,2.752844422508716,2.296420985639661e-05,0.6660414858794206,4320054
6890000,2.752844422508716,-5.356752074180328e-05,0.9042938468816358,4326271
6900000,2.752844422508716,-1.640864652956284e-05,0.5433106504583891,4332719
6910000,2.752844422508716,2.2900206413627053e-05,0.47046792905804197,4339169
6920000,2.752844422508716,-1.6354739652432055e-05,0.8336084417451342,4345605
6930000,2.752844422508716,2.2862631839940624e-05,0.5639695959724101,4351939
6940000,2.752844422508716,-0.0001299691086253466,0.7436039261173242,4357933
6950000,2.752844422508716,-5.5523315429541316e-05,0.522946723280583,4364329
6960000,2.752844422508716,2.795588970983308e-05,0.48901035203052445,4370743
6970000,2.752844422508716,2.8145140500789774e-05,0.7633368619000234,4377227
6980000,2.752844422508716,-0.00018336441042547886,0.9987540012542894,4383529
6990000,2.752844422508716,-0.0004806575473613728,0.5541165508497967,4389722
7000000,2.752844422508716,-6.059205958507437e-05,0.8113666188173196,4396060
7010000,2.752844422508716,0.00012474876991416925,0.5383423806845008,4402512
7020000,2.752844422508716,7.196594123625902e-05,1.5923918101677392,4408895
7030000,2.752844422508716,2.7608595535042606e-05,0.8263079465844697,4415295
7040000,2.752844422508716,-4.630163618265634e-05,0.6844949900766307,4421620
7050000,2.752844422508716,-0.001212678678124071,0.6443555409376794,4428056
7060000,2.752844422508716,0.0006767907722289232,0.7483371432659961,4434325
7070000,2.752844422508716,3.732965364561082e-05,0.4160614068709125,4440686
7080000,2.752844422508716,0.00046877420489015756,1.1911401103044987,4447077
7090000,2.752844422508716,2.254459713588481e-05,1.1567415645424894,4453507
7100000,2.752844422508716,2.7648353354685457e-05,0.8562614407826141,4460048
7110000,2.752844422508716,0.0001255593300390483,1.267612695816521,4466434
7120000,2.752844422508716,2.2502445057633172e-05,0.8437486642278194,4472784
7130000,2.752844422508716,-0.00043957363255272994,1.2216304675965415,4479272
7140000,2.752844422508716,-9.625638022545002e-05,0.95172774767436,4485502
7150000,2.752844422508716,2.237276564023729e-05,0.45388216031601003,4491787
7160000,2.752844422508716,0.00015188193392994578,0.8071473377702362,4497924
7170000,2.752844422508716,0.0012316089085651937,6.150178837202436,4504236
7180000,2.752844422508716,-0.0005429439622704367,0.7113930038216727,4510537
7190000,2.7573726146006097,7.535781661896882e-05,0.745197616754365,4516967
7200000,2.7573726146006097,0.0004445651212239517,2.87633063931483,4523283
7210000,2.7573726146006097,-9.657864880502046e-05,2.2875634794720527,4529577
7220000,2.7573726146006097,-8.125784397019271e-05,1.3758820170371742,4535690
7230000,2.7573726146006097,-9.709638159346847e-05,1.0540913783465544,4541974
7240000,2.7617681763869815,-0.0005734212401027423,3.209947152493383,4548214
7250000,2.7617681763869815,7.924646165620149e-05,0.7262311194954361,4554525
7260000,2.7617681763869815,-1.9243380005411166e-05,1.3966575545536142,4560654
7270000,2.7617681763869815,0.0008089185222013119,0.6566869193500857,4566760
7280000,2.7617681763869815,8.984182304673005e-05,0.9541385799365244,4573075
7290000,2.7617681763869815,-9.525908274806467e-05,5.521963194031957,4579294
7300000,2.7617681763869815,7.366213734448011e-05,1.0254360382994614,4585559
7310000,2.7617681763869815,8.17338749848289e-05,0.45062072094005445,4591953
7320000,2.7617681763869815,2.7234246654799254e-05,0.6977162581072717,4598239
7330000,2.7617681763869815,-0.0001399795692769973,0.798545337184218,4604372
7340000,2.7617681763869815,0.008865682972255762,1.2271135045434185,4610689
7350000,2.7593571146786204,-0.00015658615840225717,0.8223988035341275,4616939
7360000,2.7593571146786204,8.502302305858208e-05,0.5713188442509444,4623232
7370000,2.7593571146786204,2.1988438025107807e-05,1.134674551050574,4629356
7380000,2.7593571146786204,0.00019090955267326887,0.7297218052226654,4635380
7390000,2.7593571146786204,-0.00014541795898547359,1.336835527265835,4641312
7400000,2.7593571146786204,0.0001229437157188337,0.5497581236676048,4647478
7410000,2.757160020200964,-9.000187386599121e-05,0.5761498309434017,4653808
7420000,2.757160020200964,-0.0005037564221056099,0.4803726240577793,4659762
7430000,2.757160020200964,-0.00013431183871401048,0.8654548324402306,4666183
7440000,2.757160020200964,2.6736968008366006e-05,1.125000735493701,4672324
7450000,2.7554008422244203,2.6877343393011275e-05,0.848858137274357,4678576
7460000,2.7554008422244203,-8.999552773298506e-05,1.249992600215296,4684797
7470000,2.7554008422244203,4.898907574831586e-05,1.1402133253394748,4690897
7480000,2.7554008422244203,-0.00010297039453108896,0.9369118636761973,4697039
7490000,2.7531909268606407,-0.001135635436107796,0.531539558192359,4703191
7500000,2.7531909268606407,-0.00017562027702209407,1.1773550802940151,4709411
7510000,2.7531909268606407,2.6685022029994825e-05,0.49782111634941084,4715869
7520000,2.7531909268606407,2.6702961612458657e-05,1.050540089789902,4722164
7530000,2.7531909268606407,-0.0001019751426931628,1.1878935014034895,4728463
7540000,2.7531909268606407,4.8147761330434844e-05,0.8621200043352576,4735059
7550000,2.7531909268606407,-9.254918650687511e-05,0.6283606575186305,4741310
7560000,2.7531909268606407,0.00020045410159463155,1.113331008228708,4747669
7570000,2.7531909268606407,0.00014089598083528608,0.6844781154512052,4753888
7580000,2.7531909268606407,-0.00010129293145473087,0.8995796340642366,4760216
7590000,2.7531909268606407,7.11059280881374e-05,0.5580588548418327,4766698
7600000,2.7531909268606407,-4.448884892819264e-05,1.0526633941396408,4772905
7610000,2.7531909268606407,-1.750363808835855e-05,0.6264364155542785,4779312
7620000,2.7531909268606407,7.758765420947781e-05,1.2562075077077102,4785598
7630000,2.7531909268606407,0.00016469688413619761,0.8763703717509685,4791969
7640000,2.7531909268606407,-4.612098752587948e-05,0.8480009687125628,4798135
7650000,2.7531909268606407,8.473000746465644e-06,1.3564057895034745,4804207
7660000,2.7531909268606407,-0.0005322558611588111,1.000197565838741,4810483
7670000,2.7531909268606407,0.00010293802217730692,0.865968332686269,4816683
7680000,2.7531909268606407,6.913506652581122e-05,0.6472793472594572,4823085
7690000,2.7531909268606407,2.618830407607134e-05,1.1541416829113111,4829527
7700000,2.7531909268606407,0.00015393010186757176,1.0256146917739075,4835840
7710000,2.7531909268606407,6.994078728735498e-05,0.6394661408354647,4842049
7720000,2.7531909268606407,-9.185002687751972e-05,0.9222338399267541,4848206
7730000,2.7531909268606407,0.0002536559716571964,1.3003234485647235,4854534
7740000,2.7531909268606407,-1.3802758426451403e-05,0.8572914917717259,4860766
7750000,2.7531909268606407,3.5295420601962086e-05,0.9530432315398021,4866922
7760000,2.7531909268606407,0.0015718661975606112,2.204950784209939,4873385
7770000,2.7531909268606407,6.573629667287039e-05,0.9535834589893948,4879478
7780000,2.7531909268606407,7.652207627247814e-05,2.2319522114221657,4885954
7790000,2.7531909268606407,-7.268023499149152e-05,1.0434440912687524,4892407
7800000,2.7531909268606407,-4.199448586709498e-05,0.5515124723342736,4898770
7810000,2.7531909268606407,0.0004042609426538985,0.7799746625177095,4904998
7820000,2.7531909268606407,3.521741386262158e-05,0.7732657837491151,4910978
