iter,v_fun_0,delta_q,norm_delta_q,acc_reward
3960000,2.597255178515919,8.894625613829021e-05,1.4144908480458889,2632295
3970000,2.597255178515919,0.00010866483523396255,0.95320724139533,2638923
3980000,2.597255178515919,-7.474163442252671e-05,1.1724545820703502,2645810
3990000,2.597255178515919,-0.000273026886050273,0.6484433076700766,2652671
4000000,2.597255178515919,0.00033090970820387196,1.6257696812276368,2659280
4010000,2.597255178515919,0.00025782099980403597,1.1199009344508848,2666088
4020000,2.597255178515919,0.00010797710545723417,2.221032789453742,2672758
4030000,2.597255178515919,2.48889771560585e-05,0.7832473223576328,2679479
4040000,2.597255178515919,6.032752965609467e-05,0.6652587108554644,2686133
4050000,2.597255178515919,0.00022759301890859816,0.6348827910557157,2692902
4060000,2.62376149636797,2.481453177570895e-05,0.31530246874866774,2699785
4070000,2.62376149636797,-0.0017484191583093244,3.7989397476990168,2706718
4080000,2.62376149636797,8.604781360441634e-05,0.7048766626224244,2713643
4090000,2.663689717980074,2.4667795998287418e-05,0.5626594096302768,2720262
4100000,2.663689717980074,1.5806995295545688e-05,8.301695936022325,2727062
4110000,2.663689717980074,-0.000671569720302527,1.092167153592372,2733860
4120000,2.663689717980074,-1.9475050091253508e-05,0.7396205437953842,2740662
4130000,2.663689717980074,0.00010918130284015458,0.5828259438867237,2747420
4140000,2.663689717980074,0.0002054840269382838,0.8060185855285551,2754188
4150000,2.663689717980074,-2.684711649961389e-05,0.7443945834194303,2760890
4160000,2.663689717980074,0.00025042796799725126,1.3389284900005365,2767772
4170000,2.663689717980074,3.119086100236421e-05,0.5776246466382288,2774607
4180000,2.663689717980074,-0.00013607670704931585,1.1818302244551404,2781317
4190000,2.663689717980074,0.00016504086738113085,1.41434721972631,2787915
4200000,2.663689717980074,4.316618675860692e-05,0.3330575321975885,2794808
4210000,2.663689717980074,0.000193288617210673,0.7716513674204399,2801588
4220000,2.663689717980074,-0.00014000579811780794,0.43203595193669286,2808290
4230000,2.663689717980074,-8.791881596434941e-05,0.9254094882823153,2814965
4240000,2.663689717980074,0.0002331501249473915,0.8116206085383006,2821555
4250000,2.663689717980074,0.00019095704543437648,0.587652695884418,2828176
4260000,2.663689717980074,0.0005391147171611443,1.1183650567948245,2834838
4270000,2.663689717980074,0.0002448887600776411,5.969851406231808,2841556
4280000,2.663689717980074,-8.909256248193253e-05,3.069528705651576,2848371
4290000,2.663689717980074,0.00022247512498832828,0.6402700195238489,2854926
4300000,2.663689717980074,0.00020232117896700215,0.5315994915366956,2861706
4310000,2.663689717980074,4.735593627218719e-06,1.0629527665739635,2868353
4320000,2.663689717980074,0.0001968921275220913,1.3121745765458495,2875100
4330000,2.663689717980074,2.3825192890300764e-05,0.8164553746558886,2881824
4340000,2.663689717980074,-0.0002628926444519701,3.596364418199629,2888528
4350000,2.663689717980074,-0.00024710402663857573,0.5816729119805506,2895334
4360000,2.663689717980074,-1.8465784045083076e-05,2.838178466964492,2902057
4370000,2.663689717980074,3.006150020162474e-05,3.86637177944398,2908838
4380000,2.663689717980074,-0.00018692941284575187,0.8072510403006656,2915653
4390000,2.663689717980074,2.9823258204230646e-05,0.9296853653790994,2922217
4400000,2.663689717980074,0.0002148594029258135,0.7550801013195059,2928830
4410000,2.663689717980074,2.3549468107041225e-05,0.8806047607842552,2935790
4420000,2.663689717980074,-0.00023580035636635354,0.7353213709653393,2942688
4430000,2.663689717980074,-1.940052755650322e-05,0.9667817303465953,2949405
4440000,2.663689717980074,-6.717725802173516e-05,1.4311971995674928,2956038
4450000,2.663689717980074,0.00015309588610686197,0.46283625484375984,2962856
4460000,2.663689717980074,3.002883857473147e-05,1.357954048060174,2969451
4470000,2.663689717980074,0.0007155715992878195,3.633746125423421,2976221
4480000,2.663689717980074,0.00015710922057999958,0.7543062971445444,2982796
4490000,2.663689717980074,1.485759356109699e-05,1.1909864044608134,2989576
4500000,2.663689717980074,1.4891515386467065e-05,2.565011288246273,2996416
4510000,2.663689717980074,-0.0002183460421248264,0.6796483210400898,3003182
4520000,2.663689717980074,2.9745651164006387e-05,1.678353636285203,3009764
4530000,2.663689717980074,2.3040689952540748e-05,0.9887057874386092,3016600
4540000,2.663689717980074,-0.0006408304316676739,0.6012793454475163,3023163
4550000,2.663689717980074,-0.00013983680954344742,0.7802992512735611,3030018
4560000,2.663689717980074,-8.530281640580188e-05,0.9450529428433567,3036720
4570000,2.663689717980074,2.8968681934657422e-05,3.369913510570624,3043579
4580000,2.663689717980074,-2.8450108669117864e-05,0.9567278724968626,3050118
4590000,2.663689717980074,0.0002952957082493015,1.2325929846704025,3056934
4600000,2.663689717980074,2.9271522739871735e-05,0.7349479127535136,3063620
4610000,2.663689717980074,0.0001909359504123913,0.693624520076154,3070371
4620000,2.6818928428358495,0.00017653746491161154,0.6116481277268961,3077036
4630000,2.6818928428358495,-0.0006264552210590575,1.2576096179097798,3083890
4640000,2.6818928428358495,-0.00020481751976156909,1.1784168756554356,3090618
4650000,2.6818928428358495,-6.641052594202739e-05,6.043533839232367,3097530
4660000,2.6818928428358495,2.8875034971654018e-05,0.49272719174472474,3104173
4670000,2.6818928428358495,-0.0002348004193033192,0.750202277621843,3110914
4680000,2.6818928428358495,-8.385465746111978e-05,1.0381332482603223,3117555
4690000,2.6818928428358495,0.00021342654969474503,1.47338607023043,3124390
4700000,2.6818928428358495,0.00048397775392383115,0.7814938764944241,3131360
4710000,2.6818928428358495,1.4228260986756237e-05,1.1555081619611587,3138174
4720000,2.6818928428358495,-2.7473821397236404e-05,0.8846371961242322,3144756
4730000,2.6818928428358495,0.00015377805536977992,0.7219744065455279,3151639
4740000,2.6818928428358495,-2.3960853822134825e-05,0.7636008099551316,3158431
4750000,2.6818928428358495,0.0023305787651895526,0.39849467918310766,3165151
4760000,2.6818928428358495,2.85779955364683e-05,0.5857272850976719,3171772
4770000,2.6818928428358495,-2.7802626449598778e-05,0.727054023053284,3178442
4780000,2.6818928428358495,-0.0002450116866563025,0.5695379137130114,3185310
4790000,2.6818928428358495,2.8079158299639456e-05,2.4999417968337685,3192065
4800000,2.6818928428358495,3.8834774135955034e-05,0.38952355304063,3198852
4810000,2.6818928428358495,2.8498319345896024e-05,0.6782475905787338,3205558
4820000,2.6818928428358495,0.00022893334446149756,0.40247914385363814,3212376
4830000,2.6818928428358495,-0.00012793871047801794,7.903400915844694,3219118
4840000,2.6818928428358495,9.55852741416695e-05,0.8685191601718109,3225807
4850000,2.6818928428358495,-0.0002021138396437627,0.5371498940831655,3232656
4860000,2.6818928428358495,0.000442029775722588,0.5983021201061479,3239421
4870000,2.6818928428358495,-0.00011949488876938334,0.876593864398795,3246094
4880000,2.6818928428358495,5.428982788753093e-05,0.7343114453236209,3252750
4890000,2.6818928428358495,0.00018488890741021155,2.8422208909345263,3259503
4900000,2.6818928428358495,-0.00013831129887051743,0.4525979226486322,3266385
4910000,2.6818928428358495,6.541569443424036e-05,0.4235163340998738,3273304
4920000,2.6818928428358495,4.2266039253349245e-06,0.5371781724539754,3279915
4930000,2.6818928428358495,5.223186399763012e-05,0.7894409138019548,3286619
4940000,2.6818928428358495,0.0002255825267059184,1.4614392746681184,3293339
4950000,2.6818928428358495,3.900977070150481e-05,0.44744731428224377,3300098
4960000,2.6818928428358495,2.7177363821349628e-05,0.6282928536577156,3306734
4970000,2.6818928428358495,-0.0014854853479454816,1.8221373925959305,3313247
4980000,2.6818928428358495,0.00019882675911178324,0.5224911956427821,3320196
4990000,2.6818928428358495,0.0036391875112874047,1.0460930879400183,3326835
5000000,2.711904699554204,-7.966668386410542e-05,0.5395981232689634,3333626
5010000,2.711904699554204,2.705199974561141e-05,3.6425596004611154,3340291
5020000,2.711904699554204,-7.374920012373306e-05,2.592322435390997,3347036
5030000,2.711904699554204,0.0003424610503747422,0.7669766782380328,3353677
5040000,2.711904699554204,-7.844064673183273e-05,0.4890827428453174,3360529
5050000,2.711904699554204,-1.828027040163433e-05,0.518611559959943,3367401
5060000,2.711904699554204,3.82365374909558e-05,0.8220968042365642,3374255
5070000,2.711904699554204,0.00018419107406457695,0.6157448324764839,3380946
5080000,2.711904699554204,-2.264579004165885e-05,0.9752340867744029,3387617
5090000,2.711904699554204,9.272868425551852e-05,0.5237227791018034,3394335
5100000,2.711904699554204,0.0001734050990803926,2.3208186192794367,3400898
5110000,2.711904699554204,-0.0003820335274715185,0.6496299838086723,3407678
5120000,2.711904699554204,9.389929787846186e-05,2.3818811873106145,3414361
5130000,2.711904699554204,0.00022451644752191285,0.7460134359586146,3421098
5140000,2.711904699554204,8.962493845676524e-05,0.7853859500861067,3427925
5150000,2.711904699554204,0.00022042216544712436,0.47870971138433926,3434868
5160000,2.711904699554204,6.393529650236586e-05,0.9733750512301588,3441630
5170000,2.711904699554204,0.00031908273481822053,0.684254000081865,3448425
5180000,2.711904699554204,-0.00027825609520206395,0.5431808920718418,3455186
5190000,2.711904699554204,-0.00021877215845583485,0.6420975398469737,3461898
5200000,2.711904699554204,-0.00019441404964491983,0.7707392617509986,3468561
5210000,2.711904699554204,-7.76587822250219e-05,0.4209019872103608,3475269
5220000,2.711904699554204,3.730410811089797e-05,0.38471648078329773,3482061
5230000,2.711904699554204,-3.738972336746035e-05,0.7505026842105205,3488862
5240000,2.711904699554204,2.5996323084878678e-05,0.4467391317424513,3495726
5250000,2.711904699554204,0.00013872724325020356,1.6670973865614982,3502435
5260000,2.711904699554204,-0.00021856884350927663,1.9256617083680425,3509110
5270000,2.711904699554204,1.3184858766816133e-05,0.523954411113694,3515815
5280000,2.711904699554204,2.6531442139923683e-05,0.43942140494779447,3522578
5290000,2.711904699554204,0.0001629948552573771,0.6564171237908267,3529319
5300000,2.711904699554204,7.255060636457007e-05,0.46898130050079795,3536152
5310000,2.711904699554204,2.5806340160651498e-05,0.6696259546158311,3542923
5320000,2.711904699554204,0.0002745085230079814,1.0662052083975377,3549795
5330000,2.711904699554204,-0.00022071766119262934,0.7664411402986238,3556780
5340000,2.711904699554204,2.0554010874294395e-05,3.5917802072761353,3563336
5350000,2.711904699554204,0.000173044404909178,0.8360664570650147,3569802
5360000,2.711904699554204,0.0001553338504206374,0.6756659759548814,3576646
5370000,2.711904699554204,2.0495224153928664e-05,1.2621288241258073,3583491
5380000,2.711904699554204,-0.00016930688948657175,0.7655590694408699,3590042
5390000,2.711904699554204,2.8522290513955695e-06,2.7653334016297335,3596695
5400000,2.711904699554204,-0.00012123516442676588,1.9313609291953162,3603227
5410000,2.711904699554204,9.120252862645205e-05,0.6931286002792013,3609865
5420000,2.711904699554204,2.036731193237336e-05,0.6730732951690563,3616516
5430000,2.711904699554204,0.00021028550658571085,5.279196186319856,3623226
5440000,2.711904699554204,0.00016610381370208013,0.9862730481198105,3630048
5450000,2.711904699554204,0.00046717749109120345,0.40267683233333035,3636815
5460000,2.711904699554204,0.00013570512332394339,1.5434461075198918,3643489
5470000,2.711904699554204,9.013742371773941e-05,0.635369225053497,3650289
5480000,2.711904699554204,-0.0002387534195734173,3.2471826820766774,3657035
5490000,2.711904699554204,2.5526769351260334e-05,0.7545859785455582,3663800
5500000,2.711904699554204,0.00019395857476459577,1.9869769880612713,3670242
5510000,2.711904699554204,-0.00019748863078586075,4.041092938658861,3676960
5520000,2.711904699554204,-7.332503920214651e-05,3.4620538112726473,3683800
5530000,2.711904699554204,8.909234567994844e-05,0.5518823520663179,3690418
5540000,2.711904699554204,7.410709743244e-05,1.1733828754646218,3697065
5550000,2.711904699554204,-7.725578299131899e-05,0.6578363476515289,3703879
5560000,2.711904699554204,8.847289229348212e-05,0.911756021379817,3710794
5570000,2.711904699554204,7.245168678716571e-05,1.1412597579023176,3717470
5580000,2.711904699554204,-0.0004902369671660225,0.6860439545345028,3724200
5590000,2.711904699554204,-3.1230294220548916e-05,0.693120710887546,3731007
5600000,2.711904699554204,3.5353163228167926e-06,0.7102899164087358,3737835
5610000,2.711904699554204,3.3717820050787045e-06,0.43071461006587697,3744397
5620000,2.711904699554204,-0.00011605678689282643,0.4789823039199543,3751005
5630000,2.711904699554204,-0.00017992572264635155,0.602829149566704,3757910
5640000,2.711904699554204,0.0004570888709071214,2.91408845920647,3764330
5650000,2.711904699554204,7.0072598041498e-05,1.024567500553038,3770867
5660000,2.711904699554204,2.5173250091305136e-05,0.5955677456132764,3777593
5670000,2.711904699554204,-0.0002578499109140245,0.6097243266896162,3784678
5680000,2.711904699554204,8.7051071918294e-05,0.5350175864180269,3791458
5690000,2.711904699554204,0.0001770052593884882,1.166999257777055,3798026
5700000,2.711904699554204,-0.00020777001412556245,0.3763052209457599,3804877
5710000,2.6134568613374047,0.00014720344949746802,0.5987058274727568,3811302
5720000,2.6134568613374047,7.760085892705451e-05,0.8950989790659996,3818086
5730000,2.6134568613374047,0.0003045868704384454,0.6146861296007985,3825040
5740000,2.6134568613374047,8.818349483892627e-05,0.8755132842000933,3831646
5750000,2.6134568613374047,3.517808171940131e-05,0.8198722954059416,3838375
5760000,2.6134568613374047,-0.0003250436883353718,1.1717475329536675,3845095
5770000,2.6134568613374047,-0.00018764306633020726,2.5724181911892243,3851852
5780000,2.6134568613374047,-0.00011924369764807991,0.6291689717979573,3858587
5790000,2.6134568613374047,-0.00011812516886969795,0.5753049856617153,3865441
5800000,2.6134568613374047,0.00016425135795324885,0.5309274184382972,3872252
5810000,2.6134568613374047,1.253183121171187e-05,0.916345017340062,3878837
5820000,2.6134568613374047,-1.5108915150751244e-05,0.48067528439007834,3885470
5830000,2.6134568613374047,6.759113795203339e-05,1.1255171761135918,3892359
5840000,2.6134568613374047,0.00034289476811101734,2.710292683992048,3898860
5850000,2.6134568613374047,-7.11055638469207e-05,3.5764360547716456,3905373
5860000,2.6134568613374047,3.4520946718663704e-05,0.6411366514712165,3912247
5870000,2.6134568613374047,6.802784600183433e-05,0.3827925899861914,3919037
5880000,2.6134568613374047,5.791476186663366e-05,0.5095600212900158,3926133
5890000,2.6134568613374047,-3.215493270397652e-05,0.617436130148626,3932884
5900000,2.6134568613374047,-6.875025655949957e-05,1.8886573256957466,3939583
5910000,2.6134568613374047,0.00025804522136011203,0.7728132907931466,3946280
5920000,2.6134568613374047,-0.00011206049307889243,0.6969887970408869,3953116
5930000,2.6134568613374047,0.00017965930962579666,0.43813159809315283,3959934
5940000,2.6134568613374047,-0.0003184851802935494,0.7816261621535887,3966657
5950000,2.6134568613374047,-0.00047236137148457306,0.6584011491555992,3973249
5960000,2.6134568613374047,8.493347561134238e-05,0.600793544621632,3980109
5970000,2.6134568613374047,-0.0002105214902812078,2.4579413541752917,3986793
5980000,2.6134568613374047,-2.201566286805438e-05,1.1141930824880921,3993623
5990000,2.6134568613374047,8.47927460526907e-05,0.4931330798225398,4000618
6000000,2.6134568613374047,4.608165882443631e-05,0.3418331661803903,4007482
6010000,2.6134568613374047,-1.4878805979791078e-05,1.482067782970114,4014210
6020000,2.6134568613374047,0.00029902538710905175,8.017224652419788,4020643
6030000,2.6134568613374047,0.00010307989734653945,0.7064868867969922,4027378
6040000,2.6134568613374047,1.2082127040220903e-05,1.1493772277799823,4034307
6050000,2.6134568613374047,0.00012707805468758313,0.7022784075138021,4040880
6060000,2.6134568613374047,4.6048390876337574e-05,1.6792255795921485,4047779
6070000,2.6134568613374047,8.39499175657843e-05,0.8172040129444186,4054424
6080000,2.6134568613374047,2.3994261284110028e-05,0.48179156797511913,4061246
6090000,2.6134568613374047,-0.00011043168538370563,0.6473608119081258,4067943
6100000,2.6134568613374047,2.39881825563849e-05,0.41950907409893123,4074578
6110000,2.6134568613374047,-0.0005877382116758602,0.8622098614620599,4081466
6120000,2.6134568613374047,2.3853058797998717e-05,0.8744007521547409,4088147
6130000,2.6134568613374047,-0.00010919516036433385,0.5274992472453466,4095191
6140000,2.6134568613374047,3.2934788330282496e-05,6.300974361971023,4101988
6150000,2.6134568613374047,6.636131617976805e-05,1.8427079642325577,4108921
6160000,2.6134568613374047,2.379748595275835e-05,0.7856865227737168,4115719
6170000,2.6134568613374047,-6.421011536160269e-05,0.6850912844819164,4122569
6180000,2.6134568613374047,2.379366469499556e-05,2.190310448374726,4129337
6190000,2.6134568613374047,-0.00020246335740773503,0.4769125017399288,4136015
6200000,2.6134568613374047,0.0002763307983037732,2.597939575547249,4142871
6210000,2.6134568613374047,-0.00010325470894442313,0.7068125874453588,4149590
6220000,2.6134568613374047,0.0001703971860741752,0.5103839200881097,4156231
6230000,2.6134568613374047,-0.00019704931289637076,0.43954492617652596,4163127
6240000,2.6134568613374047,1.8522997345717067e-05,0.4507372842127785,4169910
6250000,2.6134568613374047,-0.00024406488701882043,0.47962168959706164,4176653
6260000,2.6134568613374047,0.00024127251828248795,0.6281651488988998,4183473
6270000,2.6134568613374047,2.3598127424992175e-05,2.0089365823279604,4190256
6280000,2.6134568613374047,2.3592593257441755e-05,2.1583463060318544,4197115
6290000,2.6134568613374047,-0.00016945774337933294,1.6488639214429575,4203887
6300000,2.6134568613374047,-5.2868055587256595e-05,1.663505869676015,4210716
6310000,2.6134568613374047,-3.0031560233831203e-05,0.5924936295345626,4217407
6320000,2.6134568613374047,-0.00019352648473290861,5.63394735820828,4224204
6330000,2.6134568613374047,0.00012300246072553735,0.5170075768873621,4230951
6340000,2.6134568613374047,-0.00031491286959506944,0.7891080227035633,4237593
6350000,2.6134568613374047,-0.0002675355645708695,0.6461815586460878,4244301
6360000,2.6134568613374047,3.2800771587100586e-05,0.6017985731072076,4251183
6370000,2.6134568613374047,3.290305759271503e-05,0.6446643472976948,4257744
6380000,2.6134568613374047,1.8248106743390953e-05,0.6450923391229658,4264613
6390000,2.6134568613374047,0.00037118076834475943,0.5592567678277721,4271250
6400000,2.6134568613374047,0.0001912743613771326,0.46356674885253685,4277987
6410000,2.6134568613374047,-6.545247048518736e-05,0.6581414882780472,4284765
6420000,2.6134568613374047,-0.00011451633105685742,1.2596330777031266,4291355
6430000,2.6134568613374047,4.488021002617872e-05,1.2735355679664047,4298101
6440000,2.6134568613374047,-0.00030331416220430034,0.8795764720493634,4305107
6450000,2.6134568613374047,1.8012037799903988e-05,0.6849276510949025,4311854
6460000,2.6134568613374047,2.32636925601838e-05,0.4591683074974389,4318449
6470000,2.6134568613374047,0.000263558139424907,0.7303776365335526,4325298
6480000,2.6134568613374047,-0.00011154372550218875,0.679605820243046,4331956
6490000,2.6134568613374047,-0.00045773885568118006,0.4848284517014649,4338697
6500000,2.6134568613374047,-0.00011253378115830704,0.961591975512797,4345394
6510000,2.6134568613374047,-5.244860918581187e-05,0.7778469713620285,4352121
6520000,2.6499131245501064,-0.00019116828830646542,0.84651495259568,4358977
6530000,2.6499131245501064,0.0002483432737290771,0.38420919607257803,4365690
6540000,2.6499131245501064,6.327022722704207e-05,1.1639611088754822,4372223
6550000,2.6499131245501064,-5.3925927642544e-05,0.7690954879557532,4378728
6560000,2.6499131245501064,1.7957919404885027e-05,0.970343279758916,4385311
6570000,2.6499131245501064,1.1426151176381423e-05,1.3949268411390061,4392070
6580000,2.6499131245501064,-1.4564632882921866e-05,0.6317771140051726,4398724
6590000,2.6499131245501064,0.00015124226272792782,0.48019158285963487,4405460
6600000,2.6499131245501064,-0.0005827569909790995,0.32344813052769644,4412547
6610000,2.6499131245501064,6.239604242060208e-05,0.6155778900047709,4419309
6620000,2.6499131245501064,5.00252415201373e-05,0.5521894730407902,4426127
6630000,2.6499131245501064,4.271862350355579e-06,0.5888436488880029,4432874
6640000,2.6499131245501064,-0.00021763919225169757,0.7927361046336522,4439649
6650000,2.6499131245501064,4.070707804689654e-06,0.5425915827547815,4446336
6660000,2.6499131245501064,-0.0004091331954110228,0.5384625089056325,4452871
6670000,2.6499131245501064,-0.00018603863842210817,0.8590599444214777,4459537
6680000,2.6499131245501064,-0.0001879657202342159,0.3307137928795694,4466253
6690000,2.6499131245501064,3.1375161853836334e-05,0.6606390523024237,4473152
6700000,2.6499131245501064,2.236796486427967e-05,0.5457662088085588,4479858
6710000,2.6499131245501064,-0.00010364491047803075,0.8466592991839926,4486558
6720000,2.6499131245501064,-0.00016250846534382132,0.28503940385322146,4493422
6730000,2.6499131245501064,-1.4305288898995793e-05,0.35771229118593184,4500168
6740000,2.6499131245501064,2.261367415203342e-05,0.5881516916079624,4506849
6750000,2.6499131245501064,1.7546945338126912e-05,0.8935792486814246,4513662
6760000,2.6499131245501064,-0.0002330485426377248,0.5527772595055912,4520146
6770000,2.6499131245501064,-0.00017025125755691756,0.5541897622618712,4527007
6780000,2.6499131245501064,-4.9493612855851275e-05,0.4885513722730711,4533630
6790000,2.6499131245501064,1.1205149899527285e-05,3.5353345657068775,4540545
6800000,2.6499131245501064,0.00015794300160993448,2.17670271591529,4547116
6810000,2.6499131245501064,0.0003300022782633523,0.7707345565298523,4553737
6820000,2.6499131245501064,3.1325089165866574e-05,0.5719561162098907,4560417
6830000,2.682284093478647,-2.0129365156575363e-05,1.2181293152717987,4567001
6840000,2.682284093478647,6.502368688050455e-05,0.3465558272823003,4573886
6850000,2.682284093478647,6.946068513255781e-05,0.47154673039164985,4580913
6860000,2.682284093478647,-1.3910574221954732e-05,0.48234181372402163,4587656
6870000,2.682284093478647,-0.00010573798772964088,0.6701133795535354,4594599
6880000,2.682284093478647,-0.000177865203502757,0.998743286350448,4601370
6890000,2.682284093478647,2.2039635299655344e-05,0.7479025433900947,4608206
6900000,2.682284093478647,0.0001270631565982376,0.4573079290392719,4615084
6910000,2.682284093478647,0.00016023756891025043,2.7194699557940734,4621608
6920000,2.682284093478647,1.728181698545872e-05,0.6387949517460644,4628400
6930000,2.682284093478647,0.0003931220530703962,0.5716368100916625,4635265
6940000,2.682284093478647,-0.00040904530061805445,1.226628211718101,4642052
6950000,2.682284093478647,-1.861617444384094e-05,0.6989950515348095,4648773
6960000,2.682284093478647,-1.8631470402788914e-05,1.126197734344625,4655675
6970000,2.682284093478647,2.1864789855949532e-05,0.8573836241147297,4662586
6980000,2.682284093478647,0.0001345437230588096,0.4780799417503762,4669480
6990000,2.682284093478647,-0.00010828528218443248,0.7720727477991567,4676234
7000000,2.682284093478647,-4.868679288872593e-05,0.6363305351749893,4682861
7010000,2.682284093478647,0.00010819556799509417,0.8726518443893855,4689674
7020000,2.682284093478647,-6.01281393953735e-05,0.9205950240562071,4696476
7030000,2.682284093478647,-0.0002275053595484619,0.4585810416036758,4703122
7040000,2.682284093478647,-0.00028585120526669134,1.01098040012541,4709932
7050000,2.682284093478647,1.714208408369721e-05,0.5130652630475498,4716840
7060000,2.682284093478647,5.951338149888566e-05,0.28249113649867935,4723409
7070000,2.682284093478647,3.0401304642377e-05,0.39933559751618564,4730336
7080000,2.682284093478647,-0.0004040946794202707,0.7411155121892555,4737287
7090000,2.682284093478647,-1.8931040845231408e-05,2.0314972407028336,4743957
7100000,2.682284093478647,-0.00028163264828458186,0.8680424610845261,4750696
7110000,2.682284093478647,2.147284322450709e-05,0.7342635255205566,4757503
7120000,2.682284093478647,0.00014476175233874952,8.603737583687366,4764242
7130000,2.682284093478647,0.00022602098795141377,0.4038718634584571,4770862
7140000,2.682284093478647,-1.8286904945305842e-05,0.5943560355360101,4777523
7150000,2.682284093478647,0.00022403864823401489,0.5580028986543732,4784286
7160000,2.682284093478647,7.287403075791808e-05,0.37129643199114126,4791204
7170000,2.682284093478647,-1.3937566851151603e-05,0.5478876625154434,4797821
7180000,2.682284093478647,-6.16841241916163e-05,0.946597829002434,4804510
7190000,2.682284093478647,-0.0007719242116505034,0.8074954560869249,4811211
7200000,2.682284093478647,0.0004476202726778818,0.5669268602838261,4817843
7210000,2.682284093478647,-4.915946724336478e-05,0.4455636899698922,4824493
7220000,2.682284093478647,5.9297082578486995e-05,0.5321266934557988,4831270
7230000,2.682284093478647,2.1322527535190712e-05,0.6553057304652172,4837880
7240000,2.682284093478647,2.992831374814072e-05,8.018835280658465,4844533
7250000,2.682284093478647,-9.7672013345948e-05,0.28322779920147695,4851550
7260000,2.682284093478647,2.9720048262814718e-05,5.192958231575715,4858224
7270000,2.682284093478647,7.063331581145652e-05,1.8071014851989593,4864912
7280000,2.682284093478647,-0.0001631244633935942,0.5563054038580297,4871736
7290000,2.682284093478647,2.111908050632364e-05,0.39477941202968087,4878673
7300000,2.682284093478647,0.0001537618460706732,0.5096247984488278,4885528
7310000,2.682284093478647,0.0001492160196959508,1.0348698028985643,4892212
7320000,2.682284093478647,1.6619457422105925e-05,2.0884873228224636,4898755
7330000,2.682284093478647,-1.3728683164263732e-05,0.6643399139984896,4905483
7340000,2.682284093478647,0.0001564333628521759,0.5974400069375926,4912210
7350000,2.682284093478647,2.9659985620082825e-05,1.6015140312858493,4918922
7360000,2.682284093478647,4.9645115958130715e-05,0.45905340130262107,4925513
7370000,2.682284093478647,0.00023252326463403967,1.3768127598152338,4932090
7380000,2.682284093478647,-0.0005498280292003896,0.665781501574597,4938660
7390000,2.682284093478647,4.9688257805546994e-05,0.6094826846377831,4945331
7400000,2.682284093478647,1.0608149904549203e-05,0.7719250357780972,4951842
7410000,2.682284093478647,2.0979584401373624e-05,0.689697770050427,4958590
7420000,2.682284093478647,2.099524313140957e-05,0.4625405206595748,4965312
7430000,2.7104751430418323,6.964845100389796e-05,0.7642720760037518,4971981
7440000,2.7104751430418323,-0.00017514759182191378,3.2644497429410997,4978581
7450000,2.7104751430418323,0.00025683722128236097,0.36655907157661466,4985431
7460000,2.7104751430418323,6.604002749392115e-05,0.794301577745182,4992093
7470000,2.7104751430418323,4.93078407051883e-05,0.5104513482919364,4998864
7480000,2.7104751430418323,-5.385096021872663e-05,0.6379616035593331,5005720
7490000,2.7104751430418323,3.0287941404240696e-06,1.2647533112365619,5012544
7500000,2.7104751430418323,2.099749315352891e-05,0.5353036626366121,5019269
7510000,2.7104751430418323,0.00014952100532676456,0.6324189840355134,5026112
7520000,2.7104751430418323,2.069567543899267e-05,5.022527815232909,5032945
7530000,2.7104751430418323,2.091715200745218e-05,1.0122993858808893,5039827
7540000,2.7104751430418323,-5.564756795804364e-05,0.3740585734967685,5046659
7550000,2.7104751430418323,2.0640817814219542e-05,0.3397711399347192,5053450
7560000,2.7104751430418323,2.119197081251654e-06,2.1887480789628686,5060166
7570000,2.7104751430418323,5.705287236215411e-05,0.4927049711345122,5066852
7580000,2.7104751430418323,0.00031271541045909437,0.3888413199326691,5073644
7590000,2.7104751430418323,2.91140766932502e-06,0.9221635315440132,5080274
7600000,2.7104751430418323,5.051468025184459e-05,0.3324116365858977,5086889
7610000,2.7104751430418323,1.0413975803881615e-05,0.5496386081184176,5093487
7620000,2.7104751430418323,-5.914722108261655e-05,0.41701360114021796,5100084
7630000,2.7104751430418323,6.386108691421028e-05,0.5249841011530942,5106693
7640000,2.7104751430418323,1.635705783192595e-05,0.6042660194824898,5113388
7650000,2.7104751430418323,3.9832275901735405e-05,0.5759669789110897,5120196
7660000,2.7104751430418323,1.035613422325601e-05,0.38551258268359007,5126841
7670000,2.7104751430418323,-0.00014604413298151215,0.6906566698530398,5133613
7680000,2.7104751430418323,6.905871409877995e-05,0.28163513374175,5140396
7690000,2.7104751430418323,-0.00021646154422710594,0.39098491347964454,5147167
7700000,2.7104751430418323,6.9124066270006e-05,0.627051782975385,5153879
7710000,2.7104751430418323,-0.0001514158991326968,3.6687495815310873,5160432
7720000,2.7104751430418323,-0.0002744864017878596,0.4054386479342697,5167241
7730000,2.7104751430418323,9.336967633288524e-05,0.34589974090479964,5173864
7740000,2.7104751430418323,0.0003021814306946689,0.5471556786312787,5180608
7750000,2.7104751430418323,-0.00020893476203494055,0.9538753145008774,5187315
7760000,2.7104751430418323,5.6585639143334816e-05,0.40276143719908886,5194005
7770000,2.7104751430418323,-2.695570791831333e-05,1.719477908216078,5200635
7780000,2.7104751430418323,2.8789276612587773e-05,0.39435236870765955,5207423
